"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2024-12-06|9:34 AM","51ʡF","51ʡF","100ʡ%","WSW","6ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fog"
"2024-12-06|9:45 AM","51ʡF","51ʡF","100ʡ%","SW","5ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fog"
"2024-12-06|9:53 AM","51ʡF","51ʡF","100ʡ%","SW","5ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fog"
"2024-12-06|10:13 AM","52ʡF","51ʡF","97ʡ%","WSW","8ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fog"
"2024-12-06|10:53 AM","53ʡF","51ʡF","93ʡ%","WSW","7ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fog"
"2024-12-06|11:51 AM","57ʡF","52ʡF","82ʡ%","W","7ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mist"
"2024-12-06|11:53 AM","57ʡF","51ʡF","81ʡ%","WSW","7ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mist"
"2024-12-06|12:06 PM","56ʡF","50ʡF","80ʡ%","WSW","10ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mist"
"2024-12-06|12:15 PM","56ʡF","51ʡF","84ʡ%","WSW","9ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fog"
"2024-12-06|12:33 PM","55ʡF","51ʡF","86ʡ%","W","8ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mist"
"2024-12-06|12:42 PM","56ʡF","51ʡF","84ʡ%","W","7ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mist"
"2024-12-06|12:53 PM","57ʡF","51ʡF","81ʡ%","W","7ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mist"
"2024-12-06|1:53 PM","59ʡF","51ʡF","75ʡ%","WSW","8ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Patches of Fog"
"2024-12-06|2:53 PM","60ʡF","51ʡF","72ʡ%","W","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"2024-12-06|3:53 PM","62ʡF","53ʡF","72ʡ%","WSW","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"2024-12-06|4:53 PM","62ʡF","53ʡF","72ʡ%","WSW","7ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2024-12-06|5:53 PM","59ʡF","53ʡF","81ʡ%","W","7ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2024-12-06|6:53 PM","57ʡF","54ʡF","89ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2024-12-06|7:53 PM","58ʡF","53ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2024-12-06|8:53 PM","57ʡF","51ʡF","81ʡ%","E","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2024-12-06|9:53 PM","57ʡF","52ʡF","83ʡ%","E","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2024-12-06|10:53 PM","57ʡF","50ʡF","77ʡ%","ESE","6ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2024-12-06|11:53 PM","61ʡF","47ʡF","60ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2024-12-06|12:53 AM","59ʡF","46ʡF","62ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
