"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2024-09-23|12:53 PM","67ʡF","60ʡF","79ʡ%","W","12ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"2024-09-23|1:43 PM","68ʡF","60ʡF","76ʡ%","SW","10ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Partly Cloudy"
"2024-09-23|1:53 PM","67ʡF","60ʡF","79ʡ%","WSW","10ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Mostly Cloudy"
"2024-09-23|2:53 PM","66ʡF","60ʡF","81ʡ%","WSW","10ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Cloudy"
"2024-09-23|3:53 PM","65ʡF","60ʡF","84ʡ%","W","14ʡmph","21ʡmph","29.65ʡin","0.0ʡin","Haze"
"2024-09-23|4:12 PM","64ʡF","60ʡF","87ʡ%","W","14ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Mist"
"2024-09-23|4:35 PM","64ʡF","60ʡF","87ʡ%","W","15ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Mist"
"2024-09-23|4:53 PM","64ʡF","60ʡF","87ʡ%","W","14ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Mist"
"2024-09-23|5:53 PM","63ʡF","60ʡF","90ʡ%","W","14ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Cloudy"
"2024-09-23|6:53 PM","63ʡF","61ʡF","93ʡ%","W","12ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Mist"
"2024-09-23|7:26 PM","63ʡF","61ʡF","93ʡ%","W","9ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Mist"
"2024-09-23|7:53 PM","62ʡF","60ʡF","93ʡ%","W","9ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Mist"
"2024-09-23|8:17 PM","62ʡF","61ʡF","96ʡ%","WSW","8ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Fog"
"2024-09-23|8:53 PM","62ʡF","61ʡF","96ʡ%","WSW","10ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Fog"
"2024-09-23|9:53 PM","62ʡF","61ʡF","96ʡ%","WSW","5ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Mist"
"2024-09-23|10:25 PM","62ʡF","61ʡF","96ʡ%","S","5ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Drizzle and Fog"
"2024-09-23|10:39 PM","62ʡF","61ʡF","96ʡ%","S","5ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Mist"
"2024-09-23|10:53 PM","62ʡF","61ʡF","96ʡ%","VAR","6ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Mist"
"2024-09-23|11:53 PM","62ʡF","61ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Mist"
