"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"11:31 AM","57ʡF","56ʡF","96ʡ%","SSE","10ʡmph","21ʡmph","29.96ʡin","0.0ʡin","Light Rain"
"11:50 AM","57ʡF","57ʡF","100ʡ%","SSE","9ʡmph","0ʡmph","29.96ʡin","0.1ʡin","Light Rain"
"11:53 AM","58ʡF","57ʡF","97ʡ%","SSE","10ʡmph","0ʡmph","29.96ʡin","0.1ʡin","Light Rain"
"12:09 PM","58ʡF","57ʡF","97ʡ%","SSE","14ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Light Rain"
"12:34 PM","57ʡF","56ʡF","96ʡ%","SSE","14ʡmph","22ʡmph","29.96ʡin","0.0ʡin","Light Rain"
"12:53 PM","57ʡF","56ʡF","96ʡ%","SSE","13ʡmph","0ʡmph","29.96ʡin","0.1ʡin","Light Rain"
"1:14 PM","57ʡF","56ʡF","96ʡ%","SSE","15ʡmph","20ʡmph","29.96ʡin","0.0ʡin","Light Rain"
"1:53 PM","57ʡF","56ʡF","96ʡ%","SSE","15ʡmph","20ʡmph","29.95ʡin","0.0ʡin","Cloudy"
"1:59 PM","58ʡF","55ʡF","90ʡ%","SE","12ʡmph","20ʡmph","29.95ʡin","0.0ʡin","Cloudy"
"2:09 PM","58ʡF","55ʡF","90ʡ%","SSE","13ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Cloudy"
"2:45 PM","58ʡF","56ʡF","93ʡ%","SE","9ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Cloudy"
"2:53 PM","57ʡF","56ʡF","96ʡ%","SSE","14ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Light Rain"
"3:12 PM","57ʡF","55ʡF","93ʡ%","SE","13ʡmph","23ʡmph","29.94ʡin","0.0ʡin","Light Rain"
"3:53 PM","57ʡF","56ʡF","96ʡ%","SE","13ʡmph","21ʡmph","29.94ʡin","0.0ʡin","Mist"
"4:25 PM","57ʡF","56ʡF","96ʡ%","SE","12ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mist"
"4:35 PM","56ʡF","55ʡF","97ʡ%","SE","13ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mist"
"4:42 PM","56ʡF","55ʡF","97ʡ%","SE","13ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mist"
"4:53 PM","57ʡF","56ʡF","96ʡ%","SE","12ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Cloudy"
"5:11 PM","57ʡF","56ʡF","96ʡ%","ESE","10ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Cloudy"
"5:53 PM","57ʡF","55ʡF","93ʡ%","ESE","9ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Light Rain"
"6:09 PM","56ʡF","56ʡF","100ʡ%","SE","9ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Light Rain"
"6:43 PM","56ʡF","56ʡF","100ʡ%","SE","10ʡmph","0ʡmph","29.96ʡin","0.1ʡin","Light Rain"
"6:53 PM","56ʡF","56ʡF","100ʡ%","ESE","10ʡmph","0ʡmph","29.96ʡin","0.1ʡin","Light Rain"
"7:16 PM","56ʡF","55ʡF","97ʡ%","ESE","9ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Light Rain"
"7:53 PM","56ʡF","56ʡF","100ʡ%","SE","10ʡmph","0ʡmph","29.97ʡin","0.1ʡin","Light Rain"
"8:17 PM","56ʡF","56ʡF","100ʡ%","ESE","10ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Light Rain"
"8:41 PM","56ʡF","55ʡF","97ʡ%","ESE","9ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Light Rain"
"8:53 PM","55ʡF","55ʡF","100ʡ%","ESE","10ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Light Rain"
"9:05 PM","55ʡF","55ʡF","100ʡ%","E","12ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Cloudy"
"9:44 PM","56ʡF","55ʡF","97ʡ%","E","9ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mist"
"9:53 PM","56ʡF","55ʡF","97ʡ%","E","8ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mist"
"10:17 PM","56ʡF","55ʡF","97ʡ%","E","10ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Light Rain"
"10:24 PM","56ʡF","56ʡF","100ʡ%","E","12ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Light Rain"
"10:29 PM","56ʡF","55ʡF","97ʡ%","E","15ʡmph","28ʡmph","29.98ʡin","0.0ʡin","Light Rain"
"10:53 PM","55ʡF","55ʡF","100ʡ%","E","10ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Light Rain"
"11:07 PM","55ʡF","55ʡF","100ʡ%","E","8ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Light Rain"
"11:53 PM","55ʡF","55ʡF","100ʡ%","E","8ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Light Rain"
"12:40 AM","55ʡF","55ʡF","100ʡ%","E","9ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Light Rain"
"12:48 AM","55ʡF","55ʡF","100ʡ%","E","7ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Light Rain"
"12:53 AM","55ʡF","55ʡF","100ʡ%","E","7ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mist"
