"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"11:59 AM","54ʡF","53ʡF","97ʡ%","ENE","13ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Rain"
"12:17 PM","54ʡF","53ʡF","97ʡ%","E","10ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Light Rain"
"12:23 PM","54ʡF","52ʡF","93ʡ%","E","14ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Light Rain"
"12:53 PM","54ʡF","52ʡF","93ʡ%","E","14ʡmph","0ʡmph","29.72ʡin","0.2ʡin","Rain"
"1:08 PM","54ʡF","53ʡF","97ʡ%","E","12ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Light Rain"
"1:16 PM","54ʡF","53ʡF","97ʡ%","E","13ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Light Rain"
"1:53 PM","55ʡF","53ʡF","93ʡ%","E","12ʡmph","0ʡmph","29.71ʡin","0.1ʡin","Heavy Rain"
"2:16 PM","55ʡF","53ʡF","93ʡ%","E","12ʡmph","0ʡmph","29.70ʡin","0.1ʡin","Light Rain"
"2:31 PM","56ʡF","54ʡF","93ʡ%","ESE","13ʡmph","0ʡmph","29.70ʡin","0.1ʡin","Light Rain"
"2:53 PM","56ʡF","54ʡF","93ʡ%","E","9ʡmph","0ʡmph","29.70ʡin","0.1ʡin","Light Rain"
"3:16 PM","56ʡF","54ʡF","93ʡ%","E","13ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Rain"
"3:36 PM","56ʡF","54ʡF","93ʡ%","E","12ʡmph","0ʡmph","29.70ʡin","0.1ʡin","Light Rain"
"3:53 PM","56ʡF","54ʡF","93ʡ%","E","13ʡmph","0ʡmph","29.70ʡin","0.1ʡin","Rain"
"4:08 PM","56ʡF","54ʡF","93ʡ%","E","9ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Light Rain"
"4:28 PM","55ʡF","54ʡF","96ʡ%","E","8ʡmph","0ʡmph","29.70ʡin","0.1ʡin","Rain"
"4:40 PM","56ʡF","55ʡF","97ʡ%","E","9ʡmph","0ʡmph","29.70ʡin","0.1ʡin","Light Rain"
"4:53 PM","56ʡF","54ʡF","93ʡ%","E","10ʡmph","0ʡmph","29.70ʡin","0.1ʡin","Rain"
"5:12 PM","55ʡF","54ʡF","96ʡ%","E","10ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Light Rain"
"5:30 PM","55ʡF","54ʡF","96ʡ%","ENE","10ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Rain"
"5:53 PM","55ʡF","53ʡF","93ʡ%","ENE","10ʡmph","0ʡmph","29.69ʡin","0.1ʡin","Heavy Rain"
"6:16 PM","55ʡF","54ʡF","96ʡ%","E","6ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Light Rain"
"6:38 PM","56ʡF","54ʡF","93ʡ%","E","6ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Light Rain"
"6:53 PM","56ʡF","54ʡF","93ʡ%","E","5ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Light Rain"
"7:37 PM","55ʡF","54ʡF","96ʡ%","E","8ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Mostly Cloudy"
"7:53 PM","55ʡF","53ʡF","93ʡ%","ENE","9ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Partly Cloudy"
"8:18 PM","55ʡF","53ʡF","93ʡ%","NE","13ʡmph","18ʡmph","29.68ʡin","0.0ʡin","Mostly Cloudy"
"8:53 PM","55ʡF","52ʡF","89ʡ%","N","8ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Mostly Cloudy"
"9:53 PM","56ʡF","52ʡF","87ʡ%","NE","7ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Mostly Cloudy"
"10:26 PM","55ʡF","52ʡF","89ʡ%","E","5ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Mostly Cloudy"
"10:53 PM","56ʡF","52ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","55ʡF","51ʡF","86ʡ%","NE","6ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Mostly Cloudy"
"12:53 AM","56ʡF","50ʡF","80ʡ%","VAR","5ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Mostly Cloudy"
