"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2022-03-25|5:14 PM","58ʡF","53ʡF","84ʡ%","W","14ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Haze"
"2022-03-25|5:50 PM","59ʡF","54ʡF","82ʡ%","W","14ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2022-03-25|5:53 PM","59ʡF","54ʡF","83ʡ%","W","13ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2022-03-25|6:53 PM","59ʡF","54ʡF","83ʡ%","W","10ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2022-03-25|7:53 PM","58ʡF","53ʡF","84ʡ%","WSW","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2022-03-25|8:53 PM","58ʡF","53ʡF","84ʡ%","WSW","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2022-03-25|9:53 PM","59ʡF","54ʡF","83ʡ%","SW","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2022-03-25|10:53 PM","58ʡF","53ʡF","84ʡ%","SW","9ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2022-03-25|11:18 PM","57ʡF","54ʡF","89ʡ%","WSW","8ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2022-03-25|11:47 PM","57ʡF","54ʡF","89ʡ%","W","8ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fog"
"2022-03-25|11:53 PM","56ʡF","54ʡF","93ʡ%","W","8ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fog"
