"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2024-12-20|9:53 AM","50ʡF","49ʡF","96ʡ%","SE","5ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Fog"
"2024-12-20|10:03 AM","50ʡF","49ʡF","96ʡ%","S","3ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Mist"
"2024-12-20|10:08 AM","50ʡF","50ʡF","100ʡ%","S","3ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Mist"
"2024-12-20|10:21 AM","51ʡF","50ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Mist"
"2024-12-20|10:53 AM","54ʡF","51ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Patches of Fog"
"2024-12-20|11:08 AM","56ʡF","52ʡF","87ʡ%","WSW","6ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Fog"
"2024-12-20|11:25 AM","55ʡF","51ʡF","86ʡ%","W","6ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Mist"
"2024-12-20|11:47 AM","56ʡF","51ʡF","84ʡ%","WSW","6ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Mist"
"2024-12-20|11:53 AM","56ʡF","51ʡF","84ʡ%","WSW","7ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Mist"
"2024-12-20|12:40 PM","54ʡF","50ʡF","86ʡ%","WSW","7ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Mist"
"2024-12-20|12:44 PM","54ʡF","50ʡF","86ʡ%","WSW","8ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Mist"
"2024-12-20|12:53 PM","55ʡF","50ʡF","83ʡ%","W","13ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Mist"
"2024-12-20|1:05 PM","53ʡF","49ʡF","86ʡ%","W","9ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Mist"
"2024-12-20|1:53 PM","56ʡF","51ʡF","84ʡ%","W","8ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mist"
"2024-12-20|2:00 PM","57ʡF","51ʡF","81ʡ%","W","8ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mist"
"2024-12-20|2:53 PM","57ʡF","50ʡF","77ʡ%","W","9ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Patches of Fog"
"2024-12-20|3:05 PM","55ʡF","50ʡF","83ʡ%","W","13ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mist"
"2024-12-20|3:12 PM","54ʡF","49ʡF","83ʡ%","W","13ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mist"
"2024-12-20|3:53 PM","56ʡF","50ʡF","80ʡ%","W","10ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mist"
"2024-12-20|4:53 PM","56ʡF","50ʡF","80ʡ%","W","12ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"2024-12-20|5:53 PM","54ʡF","50ʡF","86ʡ%","W","8ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"2024-12-20|6:53 PM","54ʡF","51ʡF","90ʡ%","W","9ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Mostly Cloudy"
"2024-12-20|7:53 PM","53ʡF","50ʡF","89ʡ%","W","9ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Partly Cloudy"
"2024-12-20|8:35 PM","54ʡF","51ʡF","90ʡ%","W","8ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Mostly Cloudy"
"2024-12-20|8:53 PM","54ʡF","51ʡF","90ʡ%","W","8ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Mostly Cloudy"
"2024-12-20|9:53 PM","54ʡF","51ʡF","90ʡ%","W","9ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Mostly Cloudy"
"2024-12-20|10:26 PM","54ʡF","51ʡF","90ʡ%","WSW","8ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Partly Cloudy"
"2024-12-20|10:53 PM","52ʡF","50ʡF","93ʡ%","WSW","8ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Partly Cloudy"
"2024-12-20|11:53 PM","51ʡF","50ʡF","96ʡ%","NNE","5ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Patches of Fog"
"2024-12-20|12:36 AM","50ʡF","49ʡF","96ʡ%","NE","5ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Mist"
"2024-12-20|12:51 AM","48ʡF","48ʡF","100ʡ%","NE","5ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Mist"
"2024-12-20|12:53 AM","50ʡF","48ʡF","93ʡ%","NE","5ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Mist"
