"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2022-12-30|10:53 AM","57ʡF","55ʡF","93ʡ%","E","6ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Cloudy"
"2022-12-30|11:04 AM","57ʡF","55ʡF","93ʡ%","E","5ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Cloudy"
"2022-12-30|11:28 AM","57ʡF","55ʡF","93ʡ%","E","5ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Cloudy"
"2022-12-30|11:46 AM","57ʡF","55ʡF","93ʡ%","ESE","5ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Cloudy"
"2022-12-30|11:53 AM","58ʡF","55ʡF","90ʡ%","E","5ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Cloudy"
"2022-12-30|12:53 PM","58ʡF","54ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Cloudy"
"2022-12-30|1:53 PM","58ʡF","55ʡF","90ʡ%","SW","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"2022-12-30|2:21 PM","58ʡF","55ʡF","90ʡ%","WSW","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"2022-12-30|2:53 PM","59ʡF","56ʡF","90ʡ%","WSW","7ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"2022-12-30|3:16 PM","59ʡF","55ʡF","87ʡ%","WSW","5ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Cloudy"
"2022-12-30|3:53 PM","60ʡF","56ʡF","86ʡ%","W","6ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Cloudy"
"2022-12-30|4:33 PM","60ʡF","55ʡF","83ʡ%","W","5ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"2022-12-30|4:53 PM","60ʡF","55ʡF","83ʡ%","WSW","8ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"2022-12-30|5:53 PM","57ʡF","55ʡF","93ʡ%","WSW","7ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"2022-12-30|6:20 PM","58ʡF","55ʡF","90ʡ%","W","5ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"2022-12-30|6:37 PM","58ʡF","55ʡF","90ʡ%","WSW","3ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"2022-12-30|6:53 PM","58ʡF","55ʡF","90ʡ%","SW","3ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Cloudy"
"2022-12-30|7:53 PM","58ʡF","55ʡF","90ʡ%","WSW","6ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Cloudy"
"2022-12-30|8:51 PM","57ʡF","55ʡF","94ʡ%","SW","6ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Cloudy"
"2022-12-30|8:53 PM","58ʡF","56ʡF","93ʡ%","SW","6ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Cloudy"
"2022-12-30|9:17 PM","58ʡF","56ʡF","93ʡ%","WSW","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Cloudy"
"2022-12-30|9:32 PM","57ʡF","56ʡF","96ʡ%","SSW","3ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Light Rain"
"2022-12-30|9:53 PM","57ʡF","56ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Cloudy"
"2022-12-30|10:30 PM","57ʡF","56ʡF","96ʡ%","SE","3ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Light Rain"
"2022-12-30|10:38 PM","57ʡF","56ʡF","96ʡ%","VAR","3ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Light Rain"
"2022-12-30|10:53 PM","57ʡF","56ʡF","96ʡ%","ESE","3ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Cloudy"
"2022-12-30|11:53 PM","57ʡF","56ʡF","96ʡ%","E","5ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Light Rain"
"2022-12-30|12:53 AM","57ʡF","56ʡF","96ʡ%","E","6ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Cloudy"
