"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2:53 PM","61ʡF","55ʡF","81ʡ%","W","10ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Haze"
"3:53 PM","59ʡF","54ʡF","83ʡ%","WSW","9ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Haze"
"4:53 PM","60ʡF","53ʡF","78ʡ%","WSW","8ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"5:53 PM","62ʡF","53ʡF","72ʡ%","W","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"6:53 PM","54ʡF","53ʡF","97ʡ%","W","10ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mist"
"7:04 PM","54ʡF","53ʡF","97ʡ%","W","9ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fog"
"7:22 PM","54ʡF","53ʡF","97ʡ%","W","8ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fog"
"7:53 PM","53ʡF","53ʡF","100ʡ%","W","8ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fog"
"8:19 PM","53ʡF","53ʡF","100ʡ%","W","8ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fog"
"8:48 PM","54ʡF","54ʡF","100ʡ%","WSW","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fog"
"8:53 PM","53ʡF","52ʡF","96ʡ%","SW","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fog"
"9:10 PM","53ʡF","52ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mist"
"9:53 PM","54ʡF","52ʡF","93ʡ%","SW","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"10:04 PM","53ʡF","52ʡF","96ʡ%","W","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mist"
"10:13 PM","53ʡF","53ʡF","100ʡ%","W","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"10:22 PM","53ʡF","53ʡF","100ʡ%","W","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mist"
"10:44 PM","53ʡF","53ʡF","100ʡ%","W","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"10:53 PM","53ʡF","53ʡF","100ʡ%","WSW","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"11:39 PM","53ʡF","53ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mist"
"11:53 PM","53ʡF","53ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mist"
"12:11 AM","53ʡF","52ʡF","96ʡ%","VAR","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mist"
"12:53 AM","54ʡF","51ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
