"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2025-01-03|8:53 AM","50ʡF","50ʡF","100ʡ%","W","5ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fog"
"2025-01-03|9:33 AM","51ʡF","51ʡF","100ʡ%","W","6ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fog"
"2025-01-03|9:53 AM","51ʡF","51ʡF","100ʡ%","S","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fog"
"2025-01-03|10:07 AM","52ʡF","52ʡF","100ʡ%","S","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fog"
"2025-01-03|10:53 AM","54ʡF","51ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mist"
"2025-01-03|11:12 AM","55ʡF","52ʡF","89ʡ%","CALM","0ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mist"
"2025-01-03|11:41 AM","55ʡF","52ʡF","89ʡ%","CALM","0ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mist"
"2025-01-03|11:53 AM","56ʡF","52ʡF","87ʡ%","SE","3ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mist"
"2025-01-03|12:53 PM","56ʡF","51ʡF","84ʡ%","WSW","9ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mist"
"2025-01-03|1:02 PM","56ʡF","51ʡF","84ʡ%","W","10ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mist"
"2025-01-03|1:22 PM","56ʡF","51ʡF","84ʡ%","WSW","7ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mist"
"2025-01-03|1:27 PM","57ʡF","51ʡF","81ʡ%","SW","6ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mist"
"2025-01-03|1:53 PM","58ʡF","51ʡF","78ʡ%","W","9ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"2025-01-03|2:53 PM","58ʡF","51ʡF","78ʡ%","WSW","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"2025-01-03|3:53 PM","61ʡF","50ʡF","67ʡ%","W","7ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"2025-01-03|4:53 PM","59ʡF","51ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2025-01-03|5:53 PM","56ʡF","51ʡF","84ʡ%","W","15ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2025-01-03|6:53 PM","55ʡF","51ʡF","86ʡ%","W","12ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2025-01-03|7:53 PM","55ʡF","51ʡF","86ʡ%","W","9ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"2025-01-03|8:14 PM","55ʡF","51ʡF","86ʡ%","WSW","9ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"2025-01-03|8:53 PM","55ʡF","51ʡF","86ʡ%","WSW","7ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"2025-01-03|9:53 PM","54ʡF","51ʡF","90ʡ%","SSW","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Partly Cloudy"
"2025-01-03|10:26 PM","55ʡF","51ʡF","86ʡ%","SW","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"2025-01-03|10:53 PM","55ʡF","51ʡF","86ʡ%","SW","6ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Cloudy"
"2025-01-03|11:53 PM","56ʡF","51ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Cloudy"
"2025-01-03|12:53 AM","55ʡF","50ʡF","83ʡ%","SSE","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
