"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2024-10-11|11:53 AM","65ʡF","59ʡF","81ʡ%","W","10ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mist"
"2024-10-11|12:53 PM","68ʡF","59ʡF","73ʡ%","W","12ʡmph","20ʡmph","29.90ʡin","0.0ʡin","Haze"
"2024-10-11|1:53 PM","68ʡF","58ʡF","70ʡ%","W","10ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Haze"
"2024-10-11|2:53 PM","67ʡF","59ʡF","76ʡ%","W","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Haze"
"2024-10-11|3:53 PM","67ʡF","59ʡF","76ʡ%","W","13ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2024-10-11|4:53 PM","66ʡF","60ʡF","81ʡ%","W","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2024-10-11|5:53 PM","64ʡF","60ʡF","87ʡ%","WSW","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2024-10-11|6:29 PM","63ʡF","60ʡF","90ʡ%","W","13ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2024-10-11|6:53 PM","64ʡF","61ʡF","90ʡ%","W","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2024-10-11|7:53 PM","63ʡF","61ʡF","93ʡ%","WSW","9ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2024-10-11|8:20 PM","63ʡF","61ʡF","93ʡ%","WSW","9ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"2024-10-11|8:35 PM","63ʡF","61ʡF","93ʡ%","W","9ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mist"
"2024-10-11|8:53 PM","63ʡF","61ʡF","93ʡ%","WSW","7ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2024-10-11|9:53 PM","63ʡF","61ʡF","93ʡ%","WSW","8ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"2024-10-11|10:20 PM","63ʡF","61ʡF","93ʡ%","WSW","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"2024-10-11|10:53 PM","63ʡF","61ʡF","93ʡ%","WSW","7ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"2024-10-11|11:53 PM","63ʡF","61ʡF","93ʡ%","WSW","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
