"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2:53 PM","59ʡF","56ʡF","90ʡ%","WSW","7ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"3:16 PM","59ʡF","55ʡF","87ʡ%","WSW","5ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Cloudy"
"3:53 PM","60ʡF","56ʡF","86ʡ%","W","6ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Cloudy"
"4:33 PM","60ʡF","55ʡF","83ʡ%","W","5ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","60ʡF","55ʡF","83ʡ%","WSW","8ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","57ʡF","55ʡF","93ʡ%","WSW","7ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"6:20 PM","58ʡF","55ʡF","90ʡ%","W","5ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"6:37 PM","58ʡF","55ʡF","90ʡ%","WSW","3ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"6:53 PM","58ʡF","55ʡF","90ʡ%","SW","3ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Cloudy"
"7:53 PM","58ʡF","55ʡF","90ʡ%","WSW","6ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Cloudy"
"8:51 PM","57ʡF","55ʡF","94ʡ%","SW","6ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Cloudy"
"8:53 PM","58ʡF","56ʡF","93ʡ%","SW","6ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Cloudy"
"9:17 PM","58ʡF","56ʡF","93ʡ%","WSW","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Cloudy"
"9:32 PM","57ʡF","56ʡF","96ʡ%","SSW","3ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Light Rain"
"9:53 PM","57ʡF","56ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Cloudy"
"10:30 PM","57ʡF","56ʡF","96ʡ%","SE","3ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Light Rain"
"10:38 PM","57ʡF","56ʡF","96ʡ%","VAR","3ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Light Rain"
"10:53 PM","57ʡF","56ʡF","96ʡ%","ESE","3ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Cloudy"
"11:53 PM","57ʡF","56ʡF","96ʡ%","E","5ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Light Rain"
"12:53 AM","57ʡF","56ʡF","96ʡ%","E","6ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Cloudy"
