"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"6:12 PM","58ʡF","57ʡF","97ʡ%","SSW","17ʡmph","30ʡmph","29.80ʡin","0.1ʡin","Rain"
"6:53 PM","59ʡF","57ʡF","93ʡ%","SW","15ʡmph","20ʡmph","29.81ʡin","0.4ʡin","Rain"
"7:09 PM","58ʡF","56ʡF","93ʡ%","WSW","12ʡmph","21ʡmph","29.82ʡin","0.0ʡin","Light Rain"
"7:29 PM","60ʡF","56ʡF","86ʡ%","SSW","16ʡmph","24ʡmph","29.81ʡin","0.0ʡin","Light Rain"
"7:53 PM","60ʡF","54ʡF","80ʡ%","SW","17ʡmph","25ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"8:38 PM","59ʡF","56ʡF","90ʡ%","SSW","13ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"8:53 PM","58ʡF","55ʡF","90ʡ%","WSW","15ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"9:53 PM","57ʡF","55ʡF","93ʡ%","WSW","14ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"10:42 PM","57ʡF","55ʡF","93ʡ%","WSW","10ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"10:53 PM","57ʡF","55ʡF","93ʡ%","WSW","10ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"11:24 PM","57ʡF","55ʡF","93ʡ%","WSW","9ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"11:39 PM","57ʡF","55ʡF","93ʡ%","WSW","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"11:46 PM","57ʡF","55ʡF","93ʡ%","WSW","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","57ʡF","55ʡF","93ʡ%","W","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"12:32 AM","57ʡF","55ʡF","93ʡ%","WSW","10ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"12:53 AM","57ʡF","55ʡF","93ʡ%","W","15ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
